Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-20 00:00:00-04:00,102.34810194602404,105.7351892150812,102.34810194602404,105.59002685546875,10712100,0.0,0.0
2025-05-21 00:00:00-04:00,104.62229842020756,105.26100253176996,103.9255249288558,104.24488067626953,7968900,0.0,0.0
2025-05-22 00:00:00-04:00,103.79004265356265,104.4674572280654,102.70617195109313,103.29649353027344,7069400,0.0,0.0
2025-05-23 00:00:00-04:00,102.43520580135005,104.36100498564873,102.17391943293369,103.90617370605469,6037100,0.0,0.0
2025-05-27 00:00:00-04:00,104.80616357245265,106.01583763315378,104.55454930051273,105.57067108154297,7929700,0.0,0.0
2025-05-28 00:00:00-04:00,105.5997210767575,105.91906945262942,103.77069428644826,104.94165802001953,4598300,0.0,0.0
2025-05-29 00:00:00-04:00,105.08680555912069,107.65131614456068,104.63197429648582,107.5255126953125,5596800,0.0,0.0
2025-05-30 00:00:00-04:00,108.01906701754505,108.01906701754505,106.04487789204846,106.52874755859375,11913200,0.0,0.0
2025-06-02 00:00:00-04:00,105.71584036604436,106.8481009722638,102.28037023871278,105.39649200439453,9987000,0.0,0.0
2025-06-03 00:00:00-04:00,104.90295008092683,106.22874830386434,104.17714554722568,105.80294799804688,9884000,0.0,0.0
2025-06-04 00:00:00-04:00,105.98679931204659,107.69970191756963,105.37712624309313,105.5029296875,7963200,0.0,0.0
2025-06-05 00:00:00-04:00,105.45455485586774,108.89970447157826,104.8158433608571,106.896484375,10819400,0.0,0.0
2025-06-06 00:00:00-04:00,108.08680656080637,109.12228733353945,107.19648077885336,108.83196258544922,5263500,0.0,0.0
2025-06-09 00:00:00-04:00,108.96744837999536,109.85776680222233,108.16422295453907,109.35454559326172,6153000,0.0,0.0
2025-06-10 00:00:00-04:00,106.34486909838883,108.61905493422351,106.2190656497159,106.53841400146484,8870800,0.0,0.0
2025-06-11 00:00:00-04:00,106.27713171971598,107.4577748702458,105.50293731119199,105.77391052246094,6413600,0.0,0.0
2025-06-12 00:00:00-04:00,107.02228999018739,108.47389899915052,105.38681552737596,108.43519592285156,7026000,0.0,0.0
2025-06-13 00:00:00-04:00,107.70422556289337,108.542391321024,106.700377777983,107.18768310546875,8150100,0.79,0.0
2025-06-16 00:00:00-04:00,107.37285902080613,108.63985590492113,106.03764712081691,108.01610565185547,4740600,0.0,0.0
2025-06-17 00:00:00-04:00,107.48981689318586,107.87966266720711,105.00455659002883,105.2579574584961,7460400,0.0,0.0
2025-06-18 00:00:00-04:00,105.85247059084833,108.9419847798331,104.46852515697807,105.2579574584961,12894800,0.0,0.0
2025-06-20 00:00:00-04:00,106.08637440771622,107.36311949542531,104.57573226704433,105.7452621459961,23268100,0.0,0.0
2025-06-23 00:00:00-04:00,106.05714300413803,106.66140435445611,102.67524246452473,103.4939193725586,8173400,0.0,0.0
2025-06-24 00:00:00-04:00,103.63036487400932,104.86811727919455,103.30874153560643,104.478271484375,7916700,0.0,0.0
2025-06-25 00:00:00-04:00,104.12740088031931,104.20537151883418,101.80783015217224,103.24050903320312,6053400,0.0,0.0
2025-06-26 00:00:00-04:00,103.4939101939068,105.12150824030653,103.10406443587905,104.88760375976562,6311700,0.0,0.0
2025-06-27 00:00:00-04:00,105.51136044790326,109.1564025215401,104.12740755052374,107.86016845703125,19545200,0.0,0.0
2025-06-30 00:00:00-04:00,107.80169099187201,108.61061966396598,107.09022190342668,108.05509185791016,6602300,0.0,0.0
2025-07-01 00:00:00-04:00,108.66910102136102,109.71193424942987,107.98687645559264,108.89326477050781,7677200,0.0,0.0
2025-07-02 00:00:00-04:00,108.95173044198563,109.9653264566558,108.26949849434962,108.67884063720703,5991100,0.0,0.0
2025-07-03 00:00:00-04:00,108.71783107032863,109.2343735730513,107.80169459489451,108.91275024414062,4039800,0.0,0.0
2025-07-07 00:00:00-04:00,109.15640927845774,109.7216853253583,107.93814578204639,108.9419937133789,6956400,0.0,0.0
2025-07-08 00:00:00-04:00,108.92248918497731,110.27719740430568,108.07457523594239,108.2402572631836,4682400,0.0,0.0
2025-07-09 00:00:00-04:00,109.5754892251372,110.78400449856834,108.99072424997311,110.36492156982422,5234900,0.0,0.0
2025-07-10 00:00:00-04:00,110.1992332901323,111.95353555208489,109.96532880043517,111.63191223144531,6096900,0.0,0.0
2025-07-11 00:00:00-04:00,110.65729879648165,110.92044041146256,106.67113720200192,106.85631561279297,6116200,0.0,0.0
2025-07-14 00:00:00-04:00,106.88555399121783,109.34157712625326,106.87581323788635,109.24411010742188,6380600,0.0,0.0
2025-07-15 00:00:00-04:00,108.12331135269689,108.65934276594794,105.96942263950872,106.2910385131836,4938400,0.0,0.0
2025-07-16 00:00:00-04:00,105.82323699932314,107.908903409069,105.81348880983182,107.06098937988281,3958600,0.0,0.0
2025-07-17 00:00:00-04:00,106.43723759725422,107.35337406860944,105.41390078576258,106.03765106201172,4276000,0.0,0.0
2025-07-18 00:00:00-04:00,107.06098676900893,108.08433100563306,105.29694373428649,105.47237396240234,6627900,0.0,0.0
2025-07-21 00:00:00-04:00,105.6283052251697,106.6029159273474,105.014303159646,105.53084564208984,3573800,0.0,0.0
2025-07-22 00:00:00-04:00,105.64780602616035,108.15255533819114,105.31643450698844,107.37286376953125,4487900,0.0,0.0
2025-07-23 00:00:00-04:00,107.81144537012418,110.9984192960974,107.57753343311163,110.67679595947266,5228500,0.0,0.0
2025-07-24 00:00:00-04:00,110.69629221243851,110.81324074512132,109.65345899377327,110.32593536376953,4103700,0.0,0.0
2025-07-25 00:00:00-04:00,111.65139496983095,114.61421227221949,111.23231208807918,113.249755859375,7680800,0.0,0.0
2025-07-28 00:00:00-04:00,110.51110825459459,111.83657942035771,109.8191355400063,110.16024780273438,5370500,0.0,0.0
2025-07-29 00:00:00-04:00,110.08227266973618,111.5052107973859,109.44878168009724,111.32978057861328,6278900,0.0,0.0
2025-07-30 00:00:00-04:00,111.36876412703536,112.81119126983478,110.64755427348051,111.84632873535156,5826900,0.0,0.0
2025-07-31 00:00:00-04:00,110.96917970557449,112.60652604995455,108.961483955994,109.43904113769531,7883500,0.0,0.0
2025-08-01 00:00:00-04:00,109.40979461005332,110.92043666938176,109.01020067091977,110.30643463134766,5016300,0.0,0.0
2025-08-04 00:00:00-04:00,110.56958396507504,111.66115065578032,110.35517585118967,111.60267639160156,5634200,0.0,0.0
2025-08-05 00:00:00-04:00,111.09587428653717,111.59292783750081,109.45852797367725,109.60472106933594,6132100,0.0,0.0
2025-08-06 00:00:00-04:00,109.12716656382607,109.40005638335703,107.3923606233594,107.48007202148438,7446500,0.0,0.0
2025-08-07 00:00:00-04:00,107.77245821994748,107.86016961807248,105.7842514031921,107.48007202148438,9190300,0.0,0.0
2025-08-08 00:00:00-04:00,112.29465159592564,118.29824993820463,111.88531686625228,116.3782730102539,13115300,0.0,0.0
2025-08-11 00:00:00-04:00,116.20284641079638,117.5478066084925,115.16975392915228,117.41136169433594,7953000,0.0,0.0
2025-08-12 00:00:00-04:00,117.49906135107119,118.73682108023412,116.2320719268707,116.97277069091797,6084100,0.0,0.0
2025-08-13 00:00:00-04:00,117.48933092202985,118.04485876172559,116.4659866425266,117.08973693847656,4928200,0.0,0.0
2025-08-14 00:00:00-04:00,116.7583639018261,117.44058841210193,115.12101764147461,115.99816131591797,5461300,0.0,0.0
2025-08-15 00:00:00-04:00,115.54010002104854,115.99816079836745,114.6824378568833,115.36466979980469,8859800,0.0,0.0
2025-08-18 00:00:00-04:00,115.30619888231641,116.33929136431,114.85787881626604,114.99432373046875,4476400,0.0,0.0
2025-08-19 00:00:00-04:00,115.2184778496678,116.49521548398887,114.09767406039025,114.98457336425781,6484500,0.0,0.0
2025-08-20 00:00:00-04:00,115.55958911611148,117.82068561753194,115.45238134544888,115.71553039550781,5639500,0.0,0.0
2025-08-21 00:00:00-04:00,112.56754152449413,114.94559413179167,111.65140504089133,113.19129180908203,6063200,0.0,0.0
2025-08-22 00:00:00-04:00,113.93199710932652,115.13076415676271,111.61241878691949,111.85607147216797,5503400,0.0,0.0
2025-08-25 00:00:00-04:00,111.99252202922453,112.56753878810194,110.92044428269081,111.25181579589844,3812200,0.0,0.0
2025-08-26 00:00:00-04:00,111.44674020290552,112.31414319444418,110.99842014042297,111.83658599853516,5932800,0.0,0.0
2025-08-27 00:00:00-04:00,111.12511614452983,112.29465352384842,110.87172269934733,111.02765655517578,4663300,0.0,0.0
2025-08-28 00:00:00-04:00,110.74501211560997,110.95942766116244,109.46827446706162,109.70217895507812,4148700,0.0,0.0
2025-08-29 00:00:00-04:00,109.89710876060715,110.36491775027228,109.30259561631995,110.10177612304688,4630500,0.0,0.0
2025-09-02 00:00:00-04:00,110.03355182939796,110.42339760472814,108.4546797853711,109.84837341308594,4409700,0.0,0.0
2025-09-03 00:00:00-04:00,109.77040875272618,110.52086321237786,109.30259974538887,110.12126922607422,4546500,0.0,0.0
2025-09-04 00:00:00-04:00,110.27720957179324,110.93994518957051,109.42929552920333,109.90685272216797,4024700,0.0,0.0
2025-09-05 00:00:00-04:00,109.55600301116762,112.8696737648921,109.40006171487033,112.12897491455078,6953900,0.0,0.0
2025-09-08 00:00:00-04:00,111.76835164303671,113.23026764424367,110.93018587415625,112.93788146972656,16945000,0.0,0.0
2025-09-09 00:00:00-04:00,112.9378866369577,113.2984952772691,110.97892445940855,112.82093811035156,6217200,0.0,0.0
2025-09-10 00:00:00-04:00,112.60652870021775,112.90865565800016,111.5929326121564,112.32389068603516,7839700,0.0,0.0
2025-09-11 00:00:00-04:00,112.47008831826977,115.1112827059901,112.2946580760449,114.86763000488281,5457000,0.0,0.0
2025-09-12 00:00:00-04:00,114.50700527526072,114.64345017389452,111.28104634433566,111.64165496826172,6468100,0.0,0.0
2025-09-15 00:00:00-04:00,111.55333716949929,111.55333716949929,109.2569141496965,110.44438171386719,6168900,0.79,0.0
2025-09-16 00:00:00-04:00,111.11170886236856,112.0047596763835,108.09887624780315,108.795654296875,5458800,0.0,0.0
2025-09-17 00:00:00-04:00,109.29616721755754,110.36586658969189,109.1391430047709,110.16959381103516,6539600,0.0,0.0
2025-09-18 00:00:00-04:00,109.32560264129692,111.63184138340084,109.18821020473422,111.50426483154297,7115600,0.0,0.0
2025-09-19 00:00:00-04:00,112.1814120486418,112.92726205846807,110.98412867393618,111.96550750732422,12580500,0.0,0.0
2025-09-22 00:00:00-04:00,111.3374245914387,111.92625787571858,110.06163661259355,110.39530181884766,7261300,0.0,0.0
2025-09-23 00:00:00-04:00,109.79666591347905,113.41795636061147,109.66908935508074,112.26974487304688,7281500,0.0,0.0
2025-09-24 00:00:00-04:00,112.17161059234996,112.4365795993374,109.87518008670942,111.55333709716797,5222500,0.0,0.0
