Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-03 00:00:00-05:00,38.78837352083951,40.49737312553159,38.20059483873738,39.87008285522461,153257000,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,39.96392629770632,41.460535399389855,39.87501863976515,41.31729507446289,84634600,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,40.67519212397458,41.895201547898544,40.383774821718234,41.85568618774414,79694800,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,41.96434256344665,42.54224045056185,41.58401766642993,42.48297119140625,76431000,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,42.6064591211015,43.06581477846058,40.675188461845984,40.862884521484375,110870400,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,41.85074555836291,42.57682044712598,41.73713985097202,42.30022048950195,65594200,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,41.524747492882334,42.47309338846533,41.49511286126774,41.99892044067383,62602800,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,40.64060929016167,42.28539909763877,40.551701631152326,42.0828857421875,96986600,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,42.468154402882654,43.94006547215402,42.27058141033584,43.85609817504883,92920200,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,43.86597777374455,44.54266408929012,43.76225279429156,44.369789123535156,76057400,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,44.76493130272482,44.82420433449886,43.83634308194792,44.64638900756836,68825200,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,44.45375603779217,45.00695969177234,43.920310060924685,44.651329040527344,68515800,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,44.47845348574484,44.56736114737567,42.91763093009062,44.10800552368164,80266000,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,44.34014569695234,44.3500264186706,41.228385360941495,41.346927642822266,118627200,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,41.73714080629562,42.00880417688862,39.761418164577485,39.86020278930664,106467400,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,39.67744928977293,39.70214356078405,37.43006336621578,38.338897705078125,151194400,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,38.81307267511814,39.73672060963411,37.87954401697343,38.58586502075195,126351400,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,39.376149341206485,39.59841661122341,35.30616211733838,35.385189056396484,206751000,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,35.296283760668985,37.12876601808651,34.61466082098764,37.00528335571289,186358000,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,37.72148237197053,38.0573553404414,33.80461244970518,34.61465835571289,183891600,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,33.962669650354684,35.94332867455861,32.60436047878962,34.23432922363281,261673800,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,34.352874748800254,35.90381653184559,33.335375149955134,35.56794357299805,201266600,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,33.779914981520406,34.82210889678194,32.189457773646716,32.619178771972656,245645400,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,32.38208946540634,33.59222171644526,31.063295646019977,33.29586410522461,270354600,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,31.611560885940936,31.705408913206423,28.588705903797674,29.5419921875,312271600,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,29.33947980453054,30.549608325365615,28.336799357061402,29.196239471435547,278978600,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,30.594063791382602,30.94969446242634,29.220937186935124,30.193981170654297,283837200,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,30.030982806412435,30.05567896179633,28.17380441228385,28.544252395629883,242454600,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,29.492595688458405,30.737301027180827,29.388870714613798,30.569364547729492,198217000,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,30.564428949094967,31.749861370801874,30.203859803063537,31.162084579467773,180300800,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,30.51009422295686,30.51503270004588,29.14684467450441,29.59138298034668,175652400,0.0,0.0,0.0
